5 

Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1397.524326215453
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1614.9482771221578
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0227689633011
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 914.5747867075738
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11673.801176539348
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1398.688010886927
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1613.402252909536
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0228951648287
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 918.6548447495187
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11683.689847852396
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1399.8586441684736
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1611.8625604079766
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0231008886863
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 922.7263742900949
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11693.577260193551
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1401.0230391245661
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1610.3304065402049
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0232369513012
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 926.8289381360107
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11703.465519874997
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1402.1932743380999
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1608.8034926719017
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0235993638814
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 930.923318208838
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11713.352625096582
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1403.358071600028
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1607.2845829555947
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0239454961636
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 935.0483915328266
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11723.241076140632
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1404.5283864732953
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1605.771253891241
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0242207014276
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 939.1650617675916
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11733.12859887386
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1405.6928580516112
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1604.266381827879
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0249772659784
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 943.3119146423743
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11743.016473107627
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1406.8626322177408
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1602.7674487157367
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0255162202272
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 947.4509901347084
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11752.903666726126
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1408.0273108498266
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1601.2773375278186
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0257857218842
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 951.619811471409
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11762.79173919222
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1409.198004215537
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1599.7919702185818
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.026080715662
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 955.7789603073215
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11772.679174826715
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1410.362868971236
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1598.3149461325131
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0263629304222
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 959.9683610247374
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11782.567177583971
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1411.5329138914576
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1596.843369188506
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0264624569948
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 964.1484090647033
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11792.455212483337
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1412.6972219703537
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1595.380769230544
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0269105580091
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 968.3581052827396
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11802.34311705246
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1413.867532420031
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1593.9235982977677
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0259613888188
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 972.5593991351416
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11812.230995470412
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1415.0314605262115
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1592.474989777565
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0258497526604
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 976.7885092345656
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11822.118814493706
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1416.201130712872
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1591.0321950753216
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0253510544267
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 981.0094749332089
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11832.005790835708
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1417.3656846043211
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1589.5977337217864
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0252911044638
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 985.2584973921929
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11841.893930727994
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1418.5353618748643
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1588.1691130606002
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.025812280725
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 989.4982465562856
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11851.782252508037
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1419.699607551189
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1586.7486080529554
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.025972803223
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 993.7658972100203
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11861.670746789343
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1420.8700734031618
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1585.3340839955686
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.026397454633
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 998.024171666269
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11871.557800953506
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1422.0348981398597
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1583.9271527614274
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0267614471156
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1002.3101400322487
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11881.445897893147
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1423.2050307428542
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1582.5270321948074
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.027102084375
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1006.5863585074005
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11891.333828244948
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1424.369837531055
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1581.1349641316676
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0273433159284
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1010.8890549679596
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11901.221391901883
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1425.5404022679993
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1579.7492244743419
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0268808826906
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1015.1836406616803
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11911.109086540837
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1426.705267795297
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1578.371513426795
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0271120587383
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1019.5043004547977
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11920.997617773557
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1427.8761148509648
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1577.000660079986
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0270964488996
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1023.8157723335044
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11930.885170334539
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1429.0405687569166
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1575.6378198405016
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0269924803276
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1028.153866116672
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11940.77256127464
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1430.2110041980336
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1574.2815630053788
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0273884288547
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1032.4821953861792
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11950.660425879552
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1431.3757733091961
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1572.9328987488136
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.027906577854
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1036.8352036443612
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11960.548551312979
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1432.546234456275
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1571.5907977321046
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0275223309936
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1041.179607014088
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11970.436113193547
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1433.7120377791016
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1570.257838412724
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0270689089657
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1045.5497021576134
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11980.323798350111
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1434.8827264716062
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1568.9311658934173
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0268139158525
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1049.9105725793393
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 11990.211920821139
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1436.0482981951739
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1567.6119092818449
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0276715406387
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1054.2966633399144
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12000.099902671156
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1437.2191325235542
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1566.300325777405
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0281440755975
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1058.6732861085686
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12009.987446693549
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1438.3840913208837
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1564.9971740884396
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0278464481303
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1063.0747350339618
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12019.874894758448
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1439.5550320009954
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1563.7001968805987
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0274794755974
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1067.4661821180157
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12029.76340334363
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1440.7205029347995
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1562.4114384127624
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.027189487046
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1071.8823728052525
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12039.651664536543
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1441.8911718947143
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1561.1294159375404
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0271939714519
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1076.2889287042367
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12049.539575047087
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1443.0563042148751
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1559.8559514680296
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0275589158396
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1080.7189409454468
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12059.427990857146
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1444.2275379876894
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [-0.06079376 -0.65250872  0.32768695] speed= 1558.5883177257876
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= 0 speed= 1186.0275860427519
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [-0.13538734 -0.52678142  0.89591212] speed= 1085.1397791763548
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12069.316493854467
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1445.3927017480632
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1564.2288386404673
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1183.3393083539195
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1088.5032682489411
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12079.204514098745
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1446.5640717928663
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1569.815990193689
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1180.6572231811053
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1091.8147320305245
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12089.092567024707
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1447.7298063480062
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1575.4616120380801
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1177.9698987280476
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1095.1796789551968
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12098.98134086775
